episode,reward,length,success,seed
1810,-191.0,191,1.0,126
1811,-166.0,166,1.0,126
1812,-200.0,200,0.0,126
1813,-177.0,177,1.0,126
1814,-200.0,200,0.0,126
1815,-200.0,200,0.0,126
1816,-158.0,158,1.0,126
1817,-164.0,164,1.0,126
1818,-165.0,165,1.0,126
1819,-200.0,200,0.0,126
1820,-170.0,170,1.0,126
1821,-170.0,170,1.0,126
1822,-176.0,176,1.0,126
1823,-200.0,200,0.0,126
1824,-200.0,200,0.0,126
1825,-200.0,200,0.0,126
1826,-195.0,195,1.0,126
1827,-200.0,200,0.0,126
1828,-200.0,200,0.0,126
1829,-200.0,200,0.0,126
1830,-200.0,200,0.0,126
1831,-200.0,200,0.0,126
1832,-200.0,200,0.0,126
1833,-180.0,180,1.0,126
1834,-179.0,179,1.0,126
1835,-200.0,200,0.0,126
1836,-200.0,200,0.0,126
1837,-200.0,200,0.0,126
1838,-200.0,200,0.0,126
1839,-200.0,200,0.0,126
1840,-200.0,200,0.0,126
1841,-200.0,200,0.0,126
1842,-165.0,165,1.0,126
1843,-177.0,177,1.0,126
1844,-200.0,200,0.0,126
1845,-200.0,200,0.0,126
1846,-200.0,200,0.0,126
1847,-161.0,161,1.0,126
1848,-168.0,168,1.0,126
1849,-172.0,172,1.0,126
1850,-170.0,170,1.0,126
1851,-174.0,174,1.0,126
1852,-200.0,200,0.0,126
1853,-200.0,200,0.0,126
1854,-200.0,200,0.0,126
1855,-200.0,200,0.0,126
1856,-200.0,200,0.0,126
1857,-200.0,200,0.0,126
1858,-200.0,200,0.0,126
1859,-200.0,200,0.0,126
1860,-200.0,200,0.0,126
1861,-200.0,200,0.0,126
1862,-200.0,200,0.0,126
1863,-200.0,200,0.0,126
1864,-200.0,200,0.0,126
1865,-200.0,200,0.0,126
1866,-200.0,200,0.0,126
1867,-200.0,200,0.0,126
1868,-200.0,200,0.0,126
1869,-200.0,200,0.0,126
1870,-200.0,200,0.0,126
1871,-200.0,200,0.0,126
1872,-200.0,200,0.0,126
1873,-200.0,200,0.0,126
1874,-200.0,200,0.0,126
1875,-200.0,200,0.0,126
1876,-200.0,200,0.0,126
1877,-200.0,200,0.0,126
1878,-200.0,200,0.0,126
1879,-200.0,200,0.0,126
1880,-200.0,200,0.0,126
1881,-200.0,200,0.0,126
1882,-200.0,200,0.0,126
1883,-200.0,200,0.0,126
1884,-200.0,200,0.0,126
1885,-200.0,200,0.0,126
1886,-200.0,200,0.0,126
1887,-200.0,200,0.0,126
1888,-200.0,200,0.0,126
1889,-200.0,200,0.0,126
1890,-200.0,200,0.0,126
1891,-200.0,200,0.0,126
1892,-200.0,200,0.0,126
1893,-200.0,200,0.0,126
1894,-200.0,200,0.0,126
1895,-200.0,200,0.0,126
1896,-200.0,200,0.0,126
1897,-200.0,200,0.0,126
1898,-200.0,200,0.0,126
1899,-200.0,200,0.0,126
1900,-200.0,200,0.0,126
1901,-200.0,200,0.0,126
1902,-200.0,200,0.0,126
1903,-200.0,200,0.0,126
1904,-200.0,200,0.0,126
1905,-200.0,200,0.0,126
1906,-200.0,200,0.0,126
1907,-200.0,200,0.0,126
1908,-200.0,200,0.0,126
1909,-200.0,200,0.0,126
1910,-200.0,200,0.0,126
1911,-200.0,200,0.0,126
1912,-200.0,200,0.0,126
1913,-200.0,200,0.0,126
1914,-200.0,200,0.0,126
1915,-200.0,200,0.0,126
1916,-200.0,200,0.0,126
1917,-200.0,200,0.0,126
1918,-200.0,200,0.0,126
1919,-200.0,200,0.0,126
1920,-200.0,200,0.0,126
1921,-200.0,200,0.0,126
1922,-194.0,194,1.0,126
1923,-194.0,194,1.0,126
1924,-200.0,200,0.0,126
1925,-200.0,200,0.0,126
1926,-200.0,200,0.0,126
1927,-200.0,200,0.0,126
1928,-190.0,190,1.0,126
1929,-200.0,200,0.0,126
1930,-200.0,200,0.0,126
1931,-200.0,200,0.0,126
1932,-200.0,200,0.0,126
1933,-200.0,200,0.0,126
1934,-200.0,200,0.0,126
1935,-200.0,200,0.0,126
1936,-200.0,200,0.0,126
1937,-200.0,200,0.0,126
1938,-200.0,200,0.0,126
1939,-200.0,200,0.0,126
1940,-200.0,200,0.0,126
1941,-200.0,200,0.0,126
1942,-200.0,200,0.0,126
1943,-197.0,197,1.0,126
1944,-200.0,200,0.0,126
1945,-200.0,200,0.0,126
1946,-200.0,200,0.0,126
1947,-200.0,200,0.0,126
1948,-200.0,200,0.0,126
1949,-200.0,200,0.0,126
1950,-200.0,200,0.0,126
1951,-200.0,200,0.0,126
1952,-200.0,200,0.0,126
1953,-200.0,200,0.0,126
1954,-198.0,198,1.0,126
1955,-200.0,200,0.0,126
1956,-200.0,200,0.0,126
1957,-200.0,200,0.0,126
1958,-200.0,200,0.0,126
1959,-200.0,200,0.0,126
1960,-200.0,200,0.0,126
1961,-200.0,200,0.0,126
1962,-200.0,200,0.0,126
1963,-200.0,200,0.0,126
1964,-200.0,200,0.0,126
1965,-200.0,200,0.0,126
1966,-200.0,200,0.0,126
1967,-200.0,200,0.0,126
1968,-200.0,200,0.0,126
1969,-200.0,200,0.0,126
1970,-200.0,200,0.0,126
1971,-200.0,200,0.0,126
1972,-200.0,200,0.0,126
1973,-200.0,200,0.0,126
1974,-200.0,200,0.0,126
1975,-200.0,200,0.0,126
1976,-200.0,200,0.0,126
1977,-200.0,200,0.0,126
1978,-200.0,200,0.0,126
1979,-200.0,200,0.0,126
1980,-196.0,196,1.0,126
1981,-200.0,200,0.0,126
1982,-200.0,200,0.0,126
1983,-200.0,200,0.0,126
1984,-200.0,200,0.0,126
1985,-200.0,200,0.0,126
1986,-200.0,200,0.0,126
1987,-200.0,200,0.0,126
1988,-200.0,200,0.0,126
1989,-200.0,200,0.0,126
1990,-200.0,200,0.0,126
1991,-200.0,200,0.0,126
1992,-200.0,200,0.0,126
1993,-200.0,200,0.0,126
1994,-200.0,200,0.0,126
1995,-200.0,200,0.0,126
1996,-200.0,200,0.0,126
1997,-200.0,200,0.0,126
1998,-200.0,200,0.0,126
1999,-200.0,200,0.0,126
2000,-200.0,200,0.0,126
2001,-200.0,200,0.0,126
2002,-200.0,200,0.0,126
2003,-200.0,200,0.0,126
2004,-200.0,200,0.0,126
2005,-200.0,200,0.0,126
2006,-200.0,200,0.0,126
2007,-200.0,200,0.0,126
2008,-194.0,194,1.0,126
2009,-200.0,200,0.0,126
2010,-200.0,200,0.0,126
2011,-200.0,200,0.0,126
2012,-200.0,200,0.0,126
2013,-200.0,200,0.0,126
2014,-200.0,200,0.0,126
2015,-200.0,200,0.0,126
2016,-200.0,200,0.0,126
2017,-200.0,200,0.0,126
2018,-200.0,200,0.0,126
2019,-200.0,200,0.0,126
2020,-167.0,167,1.0,126
2021,-200.0,200,0.0,126
2022,-200.0,200,0.0,126
2023,-200.0,200,0.0,126
2024,-200.0,200,0.0,126
2025,-200.0,200,0.0,126
2026,-200.0,200,0.0,126
2027,-163.0,163,1.0,126
2028,-200.0,200,0.0,126
2029,-200.0,200,0.0,126
2030,-200.0,200,0.0,126
2031,-200.0,200,0.0,126
2032,-200.0,200,0.0,126
2033,-200.0,200,0.0,126
2034,-200.0,200,0.0,126
2035,-200.0,200,0.0,126
2036,-200.0,200,0.0,126
2037,-200.0,200,0.0,126
2038,-200.0,200,0.0,126
2039,-200.0,200,0.0,126
2040,-200.0,200,0.0,126
2041,-200.0,200,0.0,126
2042,-200.0,200,0.0,126
2043,-200.0,200,0.0,126
2044,-200.0,200,0.0,126
2045,-200.0,200,0.0,126
2046,-200.0,200,0.0,126
2047,-200.0,200,0.0,126
2048,-200.0,200,0.0,126
2049,-200.0,200,0.0,126
2050,-200.0,200,0.0,126
2051,-200.0,200,0.0,126
2052,-200.0,200,0.0,126
2053,-200.0,200,0.0,126
2054,-200.0,200,0.0,126
2055,-200.0,200,0.0,126
2056,-200.0,200,0.0,126
2057,-200.0,200,0.0,126
2058,-200.0,200,0.0,126
2059,-200.0,200,0.0,126
2060,-200.0,200,0.0,126
2061,-175.0,175,1.0,126
2062,-200.0,200,0.0,126
2063,-191.0,191,1.0,126
2064,-200.0,200,0.0,126
2065,-200.0,200,0.0,126
2066,-200.0,200,0.0,126
2067,-190.0,190,1.0,126
2068,-200.0,200,0.0,126
2069,-200.0,200,0.0,126
2070,-196.0,196,1.0,126
2071,-169.0,169,1.0,126
2072,-169.0,169,1.0,126
2073,-156.0,156,1.0,126
2074,-165.0,165,1.0,126
2075,-167.0,167,1.0,126
2076,-200.0,200,0.0,126
2077,-200.0,200,0.0,126
2078,-200.0,200,0.0,126
2079,-200.0,200,0.0,126
2080,-200.0,200,0.0,126
2081,-164.0,164,1.0,126
2082,-172.0,172,1.0,126
2083,-200.0,200,0.0,126
2084,-200.0,200,0.0,126
2085,-200.0,200,0.0,126
2086,-172.0,172,1.0,126
2087,-200.0,200,0.0,126
2088,-200.0,200,0.0,126
2089,-200.0,200,0.0,126
2090,-200.0,200,0.0,126
2091,-200.0,200,0.0,126
2092,-200.0,200,0.0,126
2093,-200.0,200,0.0,126
2094,-200.0,200,0.0,126
2095,-200.0,200,0.0,126
2096,-200.0,200,0.0,126
2097,-200.0,200,0.0,126
2098,-200.0,200,0.0,126
2099,-180.0,180,1.0,126
2100,-200.0,200,0.0,126
2101,-200.0,200,0.0,126
2102,-200.0,200,0.0,126
2103,-200.0,200,0.0,126
2104,-200.0,200,0.0,126
2105,-200.0,200,0.0,126
2106,-200.0,200,0.0,126
2107,-200.0,200,0.0,126
2108,-200.0,200,0.0,126
2109,-200.0,200,0.0,126
2110,-200.0,200,0.0,126
2111,-200.0,200,0.0,126
2112,-200.0,200,0.0,126
2113,-200.0,200,0.0,126
2114,-200.0,200,0.0,126
2115,-200.0,200,0.0,126
2116,-200.0,200,0.0,126
2117,-200.0,200,0.0,126
2118,-200.0,200,0.0,126
2119,-200.0,200,0.0,126
2120,-200.0,200,0.0,126
2121,-200.0,200,0.0,126
2122,-200.0,200,0.0,126
2123,-200.0,200,0.0,126
2124,-200.0,200,0.0,126
2125,-200.0,200,0.0,126
2126,-200.0,200,0.0,126
2127,-200.0,200,0.0,126
2128,-200.0,200,0.0,126
2129,-200.0,200,0.0,126
2130,-200.0,200,0.0,126
2131,-197.0,197,1.0,126
2132,-174.0,174,1.0,126
2133,-200.0,200,0.0,126
2134,-200.0,200,0.0,126
2135,-200.0,200,0.0,126
2136,-200.0,200,0.0,126
2137,-200.0,200,0.0,126
2138,-200.0,200,0.0,126
2139,-200.0,200,0.0,126
2140,-200.0,200,0.0,126
2141,-200.0,200,0.0,126
2142,-200.0,200,0.0,126
2143,-200.0,200,0.0,126
2144,-200.0,200,0.0,126
2145,-200.0,200,0.0,126
2146,-200.0,200,0.0,126
2147,-200.0,200,0.0,126
2148,-200.0,200,0.0,126
2149,-200.0,200,0.0,126
2150,-200.0,200,0.0,126
2151,-200.0,200,0.0,126
2152,-200.0,200,0.0,126
2153,-200.0,200,0.0,126
2154,-200.0,200,0.0,126
2155,-200.0,200,0.0,126
2156,-200.0,200,0.0,126
2157,-200.0,200,0.0,126
2158,-200.0,200,0.0,126
2159,-200.0,200,0.0,126
2160,-200.0,200,0.0,126
2161,-200.0,200,0.0,126
2162,-200.0,200,0.0,126
2163,-200.0,200,0.0,126
2164,-200.0,200,0.0,126
2165,-200.0,200,0.0,126
2166,-200.0,200,0.0,126
2167,-200.0,200,0.0,126
2168,-200.0,200,0.0,126
2169,-200.0,200,0.0,126
2170,-200.0,200,0.0,126
2171,-200.0,200,0.0,126
2172,-200.0,200,0.0,126
2173,-200.0,200,0.0,126
2174,-200.0,200,0.0,126
2175,-200.0,200,0.0,126
2176,-200.0,200,0.0,126
2177,-200.0,200,0.0,126
2178,-200.0,200,0.0,126
2179,-200.0,200,0.0,126
2180,-200.0,200,0.0,126
2181,-200.0,200,0.0,126
2182,-200.0,200,0.0,126
2183,-200.0,200,0.0,126
2184,-200.0,200,0.0,126
2185,-200.0,200,0.0,126
2186,-200.0,200,0.0,126
2187,-165.0,165,1.0,126
2188,-200.0,200,0.0,126
2189,-200.0,200,0.0,126
2190,-200.0,200,0.0,126
2191,-200.0,200,0.0,126
2192,-200.0,200,0.0,126
2193,-200.0,200,0.0,126
2194,-200.0,200,0.0,126
2195,-200.0,200,0.0,126
2196,-200.0,200,0.0,126
2197,-200.0,200,0.0,126
2198,-200.0,200,0.0,126
2199,-200.0,200,0.0,126
2200,-200.0,200,0.0,126
2201,-200.0,200,0.0,126
2202,-200.0,200,0.0,126
2203,-200.0,200,0.0,126
2204,-200.0,200,0.0,126
2205,-200.0,200,0.0,126
2206,-200.0,200,0.0,126
2207,-200.0,200,0.0,126
2208,-200.0,200,0.0,126
2209,-200.0,200,0.0,126
2210,-200.0,200,0.0,126
2211,-200.0,200,0.0,126
2212,-200.0,200,0.0,126
2213,-200.0,200,0.0,126
2214,-200.0,200,0.0,126
2215,-200.0,200,0.0,126
2216,-200.0,200,0.0,126
2217,-200.0,200,0.0,126
2218,-200.0,200,0.0,126
2219,-200.0,200,0.0,126
2220,-191.0,191,1.0,126
2221,-200.0,200,0.0,126
2222,-200.0,200,0.0,126
2223,-200.0,200,0.0,126
2224,-200.0,200,0.0,126
2225,-200.0,200,0.0,126
2226,-200.0,200,0.0,126
2227,-200.0,200,0.0,126
2228,-200.0,200,0.0,126
2229,-200.0,200,0.0,126
2230,-200.0,200,0.0,126
2231,-200.0,200,0.0,126
2232,-200.0,200,0.0,126
2233,-200.0,200,0.0,126
2234,-200.0,200,0.0,126
2235,-200.0,200,0.0,126
2236,-200.0,200,0.0,126
2237,-200.0,200,0.0,126
2238,-200.0,200,0.0,126
2239,-200.0,200,0.0,126
2240,-200.0,200,0.0,126
2241,-200.0,200,0.0,126
2242,-200.0,200,0.0,126
2243,-200.0,200,0.0,126
2244,-200.0,200,0.0,126
2245,-169.0,169,1.0,126
2246,-189.0,189,1.0,126
2247,-178.0,178,1.0,126
2248,-179.0,179,1.0,126
2249,-200.0,200,0.0,126
2250,-200.0,200,0.0,126
2251,-200.0,200,0.0,126
2252,-200.0,200,0.0,126
2253,-200.0,200,0.0,126
2254,-200.0,200,0.0,126
2255,-163.0,163,1.0,126
2256,-200.0,200,0.0,126
2257,-200.0,200,0.0,126
2258,-200.0,200,0.0,126
2259,-200.0,200,0.0,126
2260,-200.0,200,0.0,126
2261,-200.0,200,0.0,126
2262,-200.0,200,0.0,126
2263,-200.0,200,0.0,126
2264,-200.0,200,0.0,126
2265,-200.0,200,0.0,126
2266,-200.0,200,0.0,126
2267,-200.0,200,0.0,126
2268,-200.0,200,0.0,126
2269,-200.0,200,0.0,126
2270,-200.0,200,0.0,126
2271,-200.0,200,0.0,126
2272,-200.0,200,0.0,126
2273,-200.0,200,0.0,126
2274,-200.0,200,0.0,126
2275,-200.0,200,0.0,126
2276,-200.0,200,0.0,126
2277,-200.0,200,0.0,126
2278,-200.0,200,0.0,126
2279,-200.0,200,0.0,126
2280,-200.0,200,0.0,126
2281,-200.0,200,0.0,126
2282,-200.0,200,0.0,126
2283,-200.0,200,0.0,126
2284,-200.0,200,0.0,126
2285,-200.0,200,0.0,126
2286,-200.0,200,0.0,126
2287,-200.0,200,0.0,126
2288,-200.0,200,0.0,126
2289,-199.0,199,1.0,126
2290,-200.0,200,0.0,126
2291,-200.0,200,0.0,126
2292,-200.0,200,0.0,126
2293,-200.0,200,0.0,126
2294,-200.0,200,0.0,126
2295,-200.0,200,0.0,126
2296,-200.0,200,0.0,126
2297,-200.0,200,0.0,126
2298,-200.0,200,0.0,126
2299,-200.0,200,0.0,126
2300,-196.0,196,1.0,126
2301,-200.0,200,0.0,126
2302,-200.0,200,0.0,126
2303,-193.0,193,1.0,126
2304,-200.0,200,0.0,126
2305,-200.0,200,0.0,126
2306,-200.0,200,0.0,126
2307,-196.0,196,1.0,126
2308,-199.0,199,1.0,126
2309,-193.0,193,1.0,126
2310,-192.0,192,1.0,126
2311,-200.0,200,0.0,126
2312,-200.0,200,0.0,126
2313,-200.0,200,0.0,126
2314,-196.0,196,1.0,126
2315,-200.0,200,0.0,126
2316,-200.0,200,0.0,126
2317,-199.0,199,1.0,126
2318,-186.0,186,1.0,126
2319,-198.0,198,1.0,126
2320,-197.0,197,1.0,126
2321,-200.0,200,0.0,126
2322,-194.0,194,1.0,126
2323,-200.0,200,0.0,126
2324,-200.0,200,0.0,126
2325,-200.0,200,0.0,126
2326,-200.0,200,0.0,126
2327,-200.0,200,0.0,126
2328,-200.0,200,0.0,126
2329,-200.0,200,0.0,126
2330,-198.0,198,1.0,126
2331,-200.0,200,0.0,126
2332,-200.0,200,0.0,126
2333,-200.0,200,0.0,126
2334,-200.0,200,0.0,126
2335,-200.0,200,0.0,126
2336,-199.0,199,1.0,126
2337,-190.0,190,1.0,126
2338,-200.0,200,0.0,126
2339,-191.0,191,1.0,126
2340,-186.0,186,1.0,126
2341,-188.0,188,1.0,126
2342,-189.0,189,1.0,126
2343,-200.0,200,0.0,126
2344,-180.0,180,1.0,126
2345,-200.0,200,0.0,126
2346,-200.0,200,0.0,126
2347,-197.0,197,1.0,126
2348,-200.0,200,0.0,126
2349,-200.0,200,0.0,126
2350,-188.0,188,1.0,126
2351,-200.0,200,0.0,126
2352,-200.0,200,0.0,126
2353,-200.0,200,0.0,126
2354,-193.0,193,1.0,126
2355,-200.0,200,0.0,126
2356,-200.0,200,0.0,126
2357,-177.0,177,1.0,126
2358,-156.0,156,1.0,126
2359,-200.0,200,0.0,126
2360,-196.0,196,1.0,126
2361,-176.0,176,1.0,126
2362,-200.0,200,0.0,126
2363,-157.0,157,1.0,126
2364,-200.0,200,0.0,126
2365,-200.0,200,0.0,126
2366,-154.0,154,1.0,126
2367,-200.0,200,0.0,126
2368,-200.0,200,0.0,126
2369,-200.0,200,0.0,126
2370,-200.0,200,0.0,126
2371,-200.0,200,0.0,126
2372,-200.0,200,0.0,126
2373,-200.0,200,0.0,126
2374,-200.0,200,0.0,126
2375,-200.0,200,0.0,126
2376,-200.0,200,0.0,126
2377,-200.0,200,0.0,126
2378,-179.0,179,1.0,126
2379,-200.0,200,0.0,126
2380,-200.0,200,0.0,126
2381,-200.0,200,0.0,126
2382,-200.0,200,0.0,126
2383,-200.0,200,0.0,126
2384,-195.0,195,1.0,126
2385,-200.0,200,0.0,126
2386,-200.0,200,0.0,126
2387,-200.0,200,0.0,126
2388,-164.0,164,1.0,126
2389,-200.0,200,0.0,126
2390,-199.0,199,1.0,126
2391,-200.0,200,0.0,126
2392,-200.0,200,0.0,126
2393,-157.0,157,1.0,126
2394,-164.0,164,1.0,126
2395,-200.0,200,0.0,126
2396,-191.0,191,1.0,126
2397,-200.0,200,0.0,126
2398,-200.0,200,0.0,126
2399,-200.0,200,0.0,126
2400,-200.0,200,0.0,126
2401,-200.0,200,0.0,126
2402,-195.0,195,1.0,126
2403,-200.0,200,0.0,126
2404,-197.0,197,1.0,126
2405,-200.0,200,0.0,126
2406,-200.0,200,0.0,126
2407,-200.0,200,0.0,126
2408,-189.0,189,1.0,126
2409,-178.0,178,1.0,126
2410,-200.0,200,0.0,126
2411,-159.0,159,1.0,126
2412,-200.0,200,0.0,126
2413,-200.0,200,0.0,126
2414,-200.0,200,0.0,126
2415,-188.0,188,1.0,126
2416,-200.0,200,0.0,126
2417,-200.0,200,0.0,126
2418,-200.0,200,0.0,126
2419,-175.0,175,1.0,126
2420,-200.0,200,0.0,126
2421,-162.0,162,1.0,126
2422,-200.0,200,0.0,126
2423,-198.0,198,1.0,126
2424,-200.0,200,0.0,126
2425,-200.0,200,0.0,126
2426,-200.0,200,0.0,126
2427,-200.0,200,0.0,126
2428,-200.0,200,0.0,126
2429,-200.0,200,0.0,126
2430,-200.0,200,0.0,126
2431,-200.0,200,0.0,126
2432,-200.0,200,0.0,126
2433,-200.0,200,0.0,126
2434,-200.0,200,0.0,126
2435,-200.0,200,0.0,126
2436,-195.0,195,1.0,126
2437,-200.0,200,0.0,126
2438,-191.0,191,1.0,126
2439,-187.0,187,1.0,126
2440,-200.0,200,0.0,126
2441,-200.0,200,0.0,126
2442,-196.0,196,1.0,126
2443,-198.0,198,1.0,126
2444,-200.0,200,0.0,126
2445,-164.0,164,1.0,126
2446,-200.0,200,0.0,126
2447,-187.0,187,1.0,126
2448,-200.0,200,0.0,126
2449,-194.0,194,1.0,126
2450,-200.0,200,0.0,126
2451,-200.0,200,0.0,126
2452,-158.0,158,1.0,126
2453,-200.0,200,0.0,126
2454,-200.0,200,0.0,126
2455,-200.0,200,0.0,126
2456,-190.0,190,1.0,126
2457,-200.0,200,0.0,126
2458,-200.0,200,0.0,126
2459,-200.0,200,0.0,126
2460,-194.0,194,1.0,126
2461,-200.0,200,0.0,126
2462,-195.0,195,1.0,126
2463,-199.0,199,1.0,126
2464,-200.0,200,0.0,126
2465,-200.0,200,0.0,126
2466,-159.0,159,1.0,126
2467,-161.0,161,1.0,126
2468,-200.0,200,0.0,126
2469,-192.0,192,1.0,126
2470,-200.0,200,0.0,126
2471,-197.0,197,1.0,126
2472,-200.0,200,0.0,126
2473,-200.0,200,0.0,126
2474,-200.0,200,0.0,126
2475,-200.0,200,0.0,126
2476,-162.0,162,1.0,126
2477,-158.0,158,1.0,126
2478,-200.0,200,0.0,126
2479,-200.0,200,0.0,126
2480,-200.0,200,0.0,126
2481,-200.0,200,0.0,126
2482,-200.0,200,0.0,126
2483,-156.0,156,1.0,126
2484,-200.0,200,0.0,126
2485,-200.0,200,0.0,126
2486,-160.0,160,1.0,126
2487,-200.0,200,0.0,126
2488,-200.0,200,0.0,126
2489,-189.0,189,1.0,126
2490,-200.0,200,0.0,126
2491,-200.0,200,0.0,126
2492,-200.0,200,0.0,126
2493,-200.0,200,0.0,126
2494,-200.0,200,0.0,126
2495,-200.0,200,0.0,126
2496,-152.0,152,1.0,126
2497,-200.0,200,0.0,126
2498,-200.0,200,0.0,126
2499,-200.0,200,0.0,126
2500,-193.0,193,1.0,126
2501,-200.0,200,0.0,126
2502,-194.0,194,1.0,126
2503,-200.0,200,0.0,126
2504,-194.0,194,1.0,126
2505,-200.0,200,0.0,126
2506,-197.0,197,1.0,126
2507,-200.0,200,0.0,126
2508,-191.0,191,1.0,126
2509,-200.0,200,0.0,126
2510,-200.0,200,0.0,126
2511,-200.0,200,0.0,126
2512,-200.0,200,0.0,126
2513,-188.0,188,1.0,126
2514,-196.0,196,1.0,126
2515,-187.0,187,1.0,126
2516,-195.0,195,1.0,126
2517,-200.0,200,0.0,126
2518,-200.0,200,0.0,126
2519,-200.0,200,0.0,126
2520,-200.0,200,0.0,126
2521,-200.0,200,0.0,126
2522,-200.0,200,0.0,126
2523,-200.0,200,0.0,126
2524,-200.0,200,0.0,126
2525,-162.0,162,1.0,126
2526,-200.0,200,0.0,126
2527,-199.0,199,1.0,126
2528,-199.0,199,1.0,126
2529,-200.0,200,0.0,126
2530,-200.0,200,0.0,126
2531,-200.0,200,0.0,126
2532,-200.0,200,0.0,126
2533,-200.0,200,0.0,126
2534,-200.0,200,0.0,126
2535,-200.0,200,0.0,126
2536,-200.0,200,0.0,126
2537,-200.0,200,0.0,126
2538,-200.0,200,0.0,126
2539,-200.0,200,0.0,126
2540,-200.0,200,0.0,126
2541,-200.0,200,0.0,126
2542,-200.0,200,0.0,126
2543,-200.0,200,0.0,126
2544,-200.0,200,0.0,126
2545,-197.0,197,1.0,126
2546,-200.0,200,0.0,126
2547,-200.0,200,0.0,126
2548,-200.0,200,0.0,126
2549,-200.0,200,0.0,126
2550,-200.0,200,0.0,126
2551,-200.0,200,0.0,126
2552,-200.0,200,0.0,126
2553,-197.0,197,1.0,126
2554,-200.0,200,0.0,126
2555,-200.0,200,0.0,126
2556,-196.0,196,1.0,126
2557,-200.0,200,0.0,126
2558,-200.0,200,0.0,126
2559,-200.0,200,0.0,126
2560,-200.0,200,0.0,126
2561,-200.0,200,0.0,126
2562,-195.0,195,1.0,126
2563,-200.0,200,0.0,126
2564,-200.0,200,0.0,126
2565,-200.0,200,0.0,126
2566,-200.0,200,0.0,126
2567,-200.0,200,0.0,126
2568,-177.0,177,1.0,126
2569,-188.0,188,1.0,126
2570,-190.0,190,1.0,126
2571,-200.0,200,0.0,126
2572,-200.0,200,0.0,126
2573,-182.0,182,1.0,126
2574,-200.0,200,0.0,126
2575,-197.0,197,1.0,126
2576,-200.0,200,0.0,126
2577,-200.0,200,0.0,126
2578,-166.0,166,1.0,126
2579,-200.0,200,0.0,126
2580,-200.0,200,0.0,126
2581,-195.0,195,1.0,126
2582,-200.0,200,0.0,126
2583,-200.0,200,0.0,126
2584,-182.0,182,1.0,126
2585,-183.0,183,1.0,126
2586,-200.0,200,0.0,126
2587,-192.0,192,1.0,126
2588,-200.0,200,0.0,126
2589,-196.0,196,1.0,126
2590,-200.0,200,0.0,126
2591,-200.0,200,0.0,126
2592,-200.0,200,0.0,126
2593,-200.0,200,0.0,126
2594,-200.0,200,0.0,126
2595,-200.0,200,0.0,126
2596,-200.0,200,0.0,126
2597,-200.0,200,0.0,126
2598,-196.0,196,1.0,126
2599,-200.0,200,0.0,126
2600,-198.0,198,1.0,126
2601,-200.0,200,0.0,126
2602,-200.0,200,0.0,126
2603,-200.0,200,0.0,126
2604,-200.0,200,0.0,126
2605,-200.0,200,0.0,126
2606,-194.0,194,1.0,126
2607,-200.0,200,0.0,126
2608,-161.0,161,1.0,126
2609,-200.0,200,0.0,126
2610,-200.0,200,0.0,126
2611,-200.0,200,0.0,126
2612,-200.0,200,0.0,126
2613,-200.0,200,0.0,126
2614,-200.0,200,0.0,126
2615,-191.0,191,1.0,126
2616,-200.0,200,0.0,126
2617,-200.0,200,0.0,126
2618,-200.0,200,0.0,126
2619,-200.0,200,0.0,126
2620,-200.0,200,0.0,126
2621,-200.0,200,0.0,126
2622,-200.0,200,0.0,126
2623,-200.0,200,0.0,126
2624,-195.0,195,1.0,126
2625,-200.0,200,0.0,126
2626,-200.0,200,0.0,126
2627,-200.0,200,0.0,126
2628,-200.0,200,0.0,126
2629,-200.0,200,0.0,126
2630,-200.0,200,0.0,126
2631,-195.0,195,1.0,126
2632,-200.0,200,0.0,126
2633,-200.0,200,0.0,126
2634,-200.0,200,0.0,126
2635,-200.0,200,0.0,126
2636,-200.0,200,0.0,126
2637,-200.0,200,0.0,126
2638,-200.0,200,0.0,126
2639,-200.0,200,0.0,126
2640,-200.0,200,0.0,126
2641,-197.0,197,1.0,126
2642,-200.0,200,0.0,126
2643,-200.0,200,0.0,126
2644,-200.0,200,0.0,126
2645,-200.0,200,0.0,126
2646,-200.0,200,0.0,126
2647,-200.0,200,0.0,126
2648,-200.0,200,0.0,126
2649,-200.0,200,0.0,126
2650,-194.0,194,1.0,126
2651,-200.0,200,0.0,126
2652,-200.0,200,0.0,126
2653,-200.0,200,0.0,126
2654,-200.0,200,0.0,126
2655,-200.0,200,0.0,126
2656,-200.0,200,0.0,126
2657,-200.0,200,0.0,126
2658,-200.0,200,0.0,126
2659,-200.0,200,0.0,126
2660,-200.0,200,0.0,126
2661,-200.0,200,0.0,126
2662,-200.0,200,0.0,126
2663,-200.0,200,0.0,126
2664,-200.0,200,0.0,126
2665,-200.0,200,0.0,126
2666,-200.0,200,0.0,126
2667,-200.0,200,0.0,126
2668,-200.0,200,0.0,126
2669,-200.0,200,0.0,126
2670,-200.0,200,0.0,126
2671,-200.0,200,0.0,126
2672,-200.0,200,0.0,126
2673,-200.0,200,0.0,126
2674,-200.0,200,0.0,126
2675,-200.0,200,0.0,126
2676,-200.0,200,0.0,126
2677,-200.0,200,0.0,126
2678,-200.0,200,0.0,126
2679,-200.0,200,0.0,126
2680,-200.0,200,0.0,126
2681,-200.0,200,0.0,126
2682,-200.0,200,0.0,126
2683,-200.0,200,0.0,126
