episode,reward,length,success,seed
2709,-200.0,200,0.0,21
2710,-200.0,200,0.0,21
2711,-200.0,200,0.0,21
2712,-200.0,200,0.0,21
2713,-200.0,200,0.0,21
2714,-200.0,200,0.0,21
2715,-200.0,200,0.0,21
2716,-200.0,200,0.0,21
2717,-200.0,200,0.0,21
2718,2.0,198,1.0,21
2719,-200.0,200,0.0,21
2720,8.0,192,1.0,21
2721,-200.0,200,0.0,21
2722,1.0,199,1.0,21
2723,-200.0,200,0.0,21
2724,12.0,188,1.0,21
2725,-200.0,200,0.0,21
2726,-200.0,200,0.0,21
2727,-200.0,200,0.0,21
2728,-200.0,200,0.0,21
2729,-200.0,200,0.0,21
2730,17.0,183,1.0,21
2731,11.0,189,1.0,21
2732,-200.0,200,0.0,21
2733,-200.0,200,0.0,21
2734,12.0,188,1.0,21
2735,-200.0,200,0.0,21
2736,-200.0,200,0.0,21
2737,-200.0,200,0.0,21
2738,-200.0,200,0.0,21
2739,-200.0,200,0.0,21
2740,-200.0,200,0.0,21
2741,-200.0,200,0.0,21
2742,33.0,167,1.0,21
2743,-200.0,200,0.0,21
2744,39.0,161,1.0,21
2745,-200.0,200,0.0,21
2746,-200.0,200,0.0,21
2747,4.0,196,1.0,21
2748,-200.0,200,0.0,21
2749,-200.0,200,0.0,21
2750,-200.0,200,0.0,21
2751,-200.0,200,0.0,21
2752,-200.0,200,0.0,21
2753,-200.0,200,0.0,21
2754,-200.0,200,0.0,21
2755,-200.0,200,0.0,21
2756,-200.0,200,0.0,21
2757,-200.0,200,0.0,21
2758,-200.0,200,0.0,21
2759,-200.0,200,0.0,21
2760,-200.0,200,0.0,21
2761,-200.0,200,0.0,21
2762,-200.0,200,0.0,21
2763,23.0,177,1.0,21
2764,30.0,170,1.0,21
2765,6.0,194,1.0,21
2766,17.0,183,1.0,21
2767,26.0,174,1.0,21
2768,-200.0,200,0.0,21
2769,34.0,166,1.0,21
2770,37.0,163,1.0,21
2771,39.0,161,1.0,21
2772,3.0,197,1.0,21
2773,-200.0,200,0.0,21
2774,45.0,155,1.0,21
2775,39.0,161,1.0,21
2776,35.0,165,1.0,21
2777,46.0,154,1.0,21
2778,35.0,165,1.0,21
2779,34.0,166,1.0,21
2780,5.0,195,1.0,21
2781,10.0,190,1.0,21
2782,-200.0,200,0.0,21
2783,35.0,165,1.0,21
2784,36.0,164,1.0,21
2785,25.0,175,1.0,21
2786,30.0,170,1.0,21
2787,30.0,170,1.0,21
2788,31.0,169,1.0,21
2789,27.0,173,1.0,21
2790,3.0,197,1.0,21
2791,33.0,167,1.0,21
2792,27.0,173,1.0,21
2793,30.0,170,1.0,21
2794,-200.0,200,0.0,21
2795,12.0,188,1.0,21
2796,-200.0,200,0.0,21
2797,3.0,197,1.0,21
2798,-200.0,200,0.0,21
2799,42.0,158,1.0,21
2800,30.0,170,1.0,21
2801,40.0,160,1.0,21
2802,30.0,170,1.0,21
2803,-200.0,200,0.0,21
2804,-200.0,200,0.0,21
2805,47.0,153,1.0,21
2806,32.0,168,1.0,21
2807,33.0,167,1.0,21
2808,0.0,200,0.0,21
2809,40.0,160,1.0,21
2810,-200.0,200,0.0,21
2811,26.0,174,1.0,21
2812,16.0,184,1.0,21
2813,3.0,197,1.0,21
2814,-200.0,200,0.0,21
2815,-200.0,200,0.0,21
2816,-200.0,200,0.0,21
2817,-200.0,200,0.0,21
2818,40.0,160,1.0,21
2819,7.0,193,1.0,21
2820,31.0,169,1.0,21
2821,27.0,173,1.0,21
2822,42.0,158,1.0,21
2823,41.0,159,1.0,21
2824,43.0,157,1.0,21
2825,29.0,171,1.0,21
2826,31.0,169,1.0,21
2827,31.0,169,1.0,21
2828,27.0,173,1.0,21
2829,-200.0,200,0.0,21
2830,40.0,160,1.0,21
2831,37.0,163,1.0,21
2832,29.0,171,1.0,21
2833,13.0,187,1.0,21
2834,32.0,168,1.0,21
2835,43.0,157,1.0,21
2836,9.0,191,1.0,21
2837,-200.0,200,0.0,21
2838,31.0,169,1.0,21
2839,31.0,169,1.0,21
2840,39.0,161,1.0,21
2841,-200.0,200,0.0,21
2842,-200.0,200,0.0,21
2843,-200.0,200,0.0,21
2844,33.0,167,1.0,21
2845,36.0,164,1.0,21
2846,6.0,194,1.0,21
2847,29.0,171,1.0,21
2848,2.0,198,1.0,21
2849,-200.0,200,0.0,21
2850,30.0,170,1.0,21
2851,29.0,171,1.0,21
2852,32.0,168,1.0,21
2853,27.0,173,1.0,21
2854,-200.0,200,0.0,21
2855,-200.0,200,0.0,21
2856,29.0,171,1.0,21
2857,-200.0,200,0.0,21
2858,-200.0,200,0.0,21
2859,-200.0,200,0.0,21
2860,-200.0,200,0.0,21
2861,-200.0,200,0.0,21
2862,-200.0,200,0.0,21
2863,33.0,167,1.0,21
2864,28.0,172,1.0,21
2865,-200.0,200,0.0,21
2866,-200.0,200,0.0,21
2867,-200.0,200,0.0,21
2868,-200.0,200,0.0,21
2869,74.0,126,1.0,21
2870,-200.0,200,0.0,21
2871,-200.0,200,0.0,21
2872,13.0,187,1.0,21
2873,-200.0,200,0.0,21
2874,28.0,172,1.0,21
2875,39.0,161,1.0,21
2876,34.0,166,1.0,21
2877,37.0,163,1.0,21
2878,29.0,171,1.0,21
2879,41.0,159,1.0,21
2880,42.0,158,1.0,21
2881,40.0,160,1.0,21
2882,40.0,160,1.0,21
2883,40.0,160,1.0,21
2884,-200.0,200,0.0,21
2885,29.0,171,1.0,21
2886,29.0,171,1.0,21
2887,-200.0,200,0.0,21
2888,32.0,168,1.0,21
2889,39.0,161,1.0,21
2890,44.0,156,1.0,21
2891,29.0,171,1.0,21
2892,-200.0,200,0.0,21
2893,44.0,156,1.0,21
2894,-200.0,200,0.0,21
2895,-200.0,200,0.0,21
2896,2.0,198,1.0,21
2897,33.0,167,1.0,21
2898,39.0,161,1.0,21
2899,38.0,162,1.0,21
2900,40.0,160,1.0,21
2901,-200.0,200,0.0,21
2902,-200.0,200,0.0,21
2903,34.0,166,1.0,21
2904,38.0,162,1.0,21
2905,41.0,159,1.0,21
2906,39.0,161,1.0,21
2907,-200.0,200,0.0,21
2908,-200.0,200,0.0,21
2909,-200.0,200,0.0,21
2910,4.0,196,1.0,21
2911,-200.0,200,0.0,21
2912,24.0,176,1.0,21
2913,-200.0,200,0.0,21
2914,-200.0,200,0.0,21
2915,34.0,166,1.0,21
2916,27.0,173,1.0,21
2917,-200.0,200,0.0,21
2918,-200.0,200,0.0,21
2919,19.0,181,1.0,21
2920,32.0,168,1.0,21
2921,38.0,162,1.0,21
2922,-200.0,200,0.0,21
2923,38.0,162,1.0,21
2924,2.0,198,1.0,21
2925,13.0,187,1.0,21
2926,-200.0,200,0.0,21
2927,-200.0,200,0.0,21
2928,-200.0,200,0.0,21
2929,21.0,179,1.0,21
2930,-200.0,200,0.0,21
2931,40.0,160,1.0,21
2932,-200.0,200,0.0,21
2933,-200.0,200,0.0,21
2934,-200.0,200,0.0,21
2935,-200.0,200,0.0,21
2936,30.0,170,1.0,21
2937,-200.0,200,0.0,21
2938,4.0,196,1.0,21
2939,2.0,198,1.0,21
2940,4.0,196,1.0,21
2941,6.0,194,1.0,21
2942,39.0,161,1.0,21
2943,-200.0,200,0.0,21
2944,10.0,190,1.0,21
2945,15.0,185,1.0,21
2946,7.0,193,1.0,21
2947,2.0,198,1.0,21
2948,-200.0,200,0.0,21
2949,12.0,188,1.0,21
2950,5.0,195,1.0,21
2951,26.0,174,1.0,21
2952,8.0,192,1.0,21
2953,29.0,171,1.0,21
2954,29.0,171,1.0,21
2955,29.0,171,1.0,21
2956,-200.0,200,0.0,21
2957,4.0,196,1.0,21
2958,-200.0,200,0.0,21
2959,0.0,200,0.0,21
2960,7.0,193,1.0,21
2961,33.0,167,1.0,21
2962,33.0,167,1.0,21
2963,42.0,158,1.0,21
2964,37.0,163,1.0,21
2965,19.0,181,1.0,21
2966,12.0,188,1.0,21
2967,41.0,159,1.0,21
2968,5.0,195,1.0,21
2969,-200.0,200,0.0,21
2970,-200.0,200,0.0,21
2971,12.0,188,1.0,21
2972,-200.0,200,0.0,21
2973,4.0,196,1.0,21
2974,35.0,165,1.0,21
2975,13.0,187,1.0,21
2976,1.0,199,1.0,21
2977,-200.0,200,0.0,21
2978,-200.0,200,0.0,21
2979,32.0,168,1.0,21
2980,1.0,199,1.0,21
2981,33.0,167,1.0,21
2982,24.0,176,1.0,21
2983,2.0,198,1.0,21
2984,20.0,180,1.0,21
2985,11.0,189,1.0,21
2986,9.0,191,1.0,21
2987,17.0,183,1.0,21
2988,9.0,191,1.0,21
2989,15.0,185,1.0,21
2990,5.0,195,1.0,21
2991,14.0,186,1.0,21
2992,19.0,181,1.0,21
2993,38.0,162,1.0,21
2994,19.0,181,1.0,21
2995,15.0,185,1.0,21
2996,34.0,166,1.0,21
2997,15.0,185,1.0,21
2998,5.0,195,1.0,21
2999,29.0,171,1.0,21
3000,20.0,180,1.0,21
