episode,reward,length,success,seed
2716,-200.0,200,0.0,42
2717,-200.0,200,0.0,42
2718,-200.0,200,0.0,42
2719,-200.0,200,0.0,42
2720,2.0,198,1.0,42
2721,25.0,175,1.0,42
2722,-200.0,200,0.0,42
2723,72.0,128,1.0,42
2724,-200.0,200,0.0,42
2725,3.0,197,1.0,42
2726,-200.0,200,0.0,42
2727,35.0,165,1.0,42
2728,30.0,170,1.0,42
2729,1.0,199,1.0,42
2730,23.0,177,1.0,42
2731,39.0,161,1.0,42
2732,14.0,186,1.0,42
2733,16.0,184,1.0,42
2734,28.0,172,1.0,42
2735,40.0,160,1.0,42
2736,67.0,133,1.0,42
2737,23.0,177,1.0,42
2738,-200.0,200,0.0,42
2739,0.0,200,0.0,42
2740,35.0,165,1.0,42
2741,7.0,193,1.0,42
2742,-200.0,200,0.0,42
2743,50.0,150,1.0,42
2744,0.0,200,0.0,42
2745,22.0,178,1.0,42
2746,28.0,172,1.0,42
2747,3.0,197,1.0,42
2748,-200.0,200,0.0,42
2749,24.0,176,1.0,42
2750,33.0,167,1.0,42
2751,43.0,157,1.0,42
2752,-200.0,200,0.0,42
2753,-200.0,200,0.0,42
2754,43.0,157,1.0,42
2755,29.0,171,1.0,42
2756,45.0,155,1.0,42
2757,38.0,162,1.0,42
2758,41.0,159,1.0,42
2759,9.0,191,1.0,42
2760,40.0,160,1.0,42
2761,-200.0,200,0.0,42
2762,16.0,184,1.0,42
2763,29.0,171,1.0,42
2764,42.0,158,1.0,42
2765,2.0,198,1.0,42
2766,7.0,193,1.0,42
2767,15.0,185,1.0,42
2768,42.0,158,1.0,42
2769,19.0,181,1.0,42
2770,35.0,165,1.0,42
2771,32.0,168,1.0,42
2772,38.0,162,1.0,42
2773,41.0,159,1.0,42
2774,-200.0,200,0.0,42
2775,14.0,186,1.0,42
2776,40.0,160,1.0,42
2777,13.0,187,1.0,42
2778,-200.0,200,0.0,42
2779,38.0,162,1.0,42
2780,-200.0,200,0.0,42
2781,45.0,155,1.0,42
2782,27.0,173,1.0,42
2783,42.0,158,1.0,42
2784,-200.0,200,0.0,42
2785,32.0,168,1.0,42
2786,-200.0,200,0.0,42
2787,34.0,166,1.0,42
2788,-200.0,200,0.0,42
2789,-200.0,200,0.0,42
2790,35.0,165,1.0,42
2791,28.0,172,1.0,42
2792,-200.0,200,0.0,42
2793,28.0,172,1.0,42
2794,32.0,168,1.0,42
2795,41.0,159,1.0,42
2796,42.0,158,1.0,42
2797,34.0,166,1.0,42
2798,33.0,167,1.0,42
2799,41.0,159,1.0,42
2800,45.0,155,1.0,42
2801,-200.0,200,0.0,42
2802,41.0,159,1.0,42
2803,28.0,172,1.0,42
2804,-200.0,200,0.0,42
2805,41.0,159,1.0,42
2806,35.0,165,1.0,42
2807,40.0,160,1.0,42
2808,-200.0,200,0.0,42
2809,25.0,175,1.0,42
2810,35.0,165,1.0,42
2811,-200.0,200,0.0,42
2812,30.0,170,1.0,42
2813,-200.0,200,0.0,42
2814,36.0,164,1.0,42
2815,37.0,163,1.0,42
2816,21.0,179,1.0,42
2817,38.0,162,1.0,42
2818,29.0,171,1.0,42
2819,40.0,160,1.0,42
2820,26.0,174,1.0,42
2821,37.0,163,1.0,42
2822,40.0,160,1.0,42
2823,26.0,174,1.0,42
2824,29.0,171,1.0,42
2825,40.0,160,1.0,42
2826,41.0,159,1.0,42
2827,32.0,168,1.0,42
2828,40.0,160,1.0,42
2829,32.0,168,1.0,42
2830,26.0,174,1.0,42
2831,41.0,159,1.0,42
2832,31.0,169,1.0,42
2833,22.0,178,1.0,42
2834,43.0,157,1.0,42
2835,34.0,166,1.0,42
2836,20.0,180,1.0,42
2837,24.0,176,1.0,42
2838,41.0,159,1.0,42
2839,37.0,163,1.0,42
2840,23.0,177,1.0,42
2841,37.0,163,1.0,42
2842,40.0,160,1.0,42
2843,42.0,158,1.0,42
2844,30.0,170,1.0,42
2845,37.0,163,1.0,42
2846,39.0,161,1.0,42
2847,31.0,169,1.0,42
2848,41.0,159,1.0,42
2849,22.0,178,1.0,42
2850,40.0,160,1.0,42
2851,5.0,195,1.0,42
2852,40.0,160,1.0,42
2853,-200.0,200,0.0,42
2854,40.0,160,1.0,42
2855,43.0,157,1.0,42
2856,42.0,158,1.0,42
2857,39.0,161,1.0,42
2858,-200.0,200,0.0,42
2859,33.0,167,1.0,42
2860,40.0,160,1.0,42
2861,44.0,156,1.0,42
2862,46.0,154,1.0,42
2863,38.0,162,1.0,42
2864,26.0,174,1.0,42
2865,42.0,158,1.0,42
2866,31.0,169,1.0,42
2867,37.0,163,1.0,42
2868,32.0,168,1.0,42
2869,36.0,164,1.0,42
2870,44.0,156,1.0,42
2871,47.0,153,1.0,42
2872,32.0,168,1.0,42
2873,44.0,156,1.0,42
2874,-200.0,200,0.0,42
2875,41.0,159,1.0,42
2876,-200.0,200,0.0,42
2877,-200.0,200,0.0,42
2878,20.0,180,1.0,42
2879,42.0,158,1.0,42
2880,11.0,189,1.0,42
2881,28.0,172,1.0,42
2882,22.0,178,1.0,42
2883,-200.0,200,0.0,42
2884,35.0,165,1.0,42
2885,-200.0,200,0.0,42
2886,-200.0,200,0.0,42
2887,44.0,156,1.0,42
2888,-200.0,200,0.0,42
2889,32.0,168,1.0,42
2890,34.0,166,1.0,42
2891,-200.0,200,0.0,42
2892,-200.0,200,0.0,42
2893,13.0,187,1.0,42
2894,32.0,168,1.0,42
2895,43.0,157,1.0,42
2896,33.0,167,1.0,42
2897,23.0,177,1.0,42
2898,-200.0,200,0.0,42
2899,15.0,185,1.0,42
2900,-200.0,200,0.0,42
2901,41.0,159,1.0,42
2902,25.0,175,1.0,42
2903,43.0,157,1.0,42
2904,41.0,159,1.0,42
2905,44.0,156,1.0,42
2906,44.0,156,1.0,42
2907,39.0,161,1.0,42
2908,22.0,178,1.0,42
2909,38.0,162,1.0,42
2910,39.0,161,1.0,42
2911,-200.0,200,0.0,42
2912,23.0,177,1.0,42
2913,39.0,161,1.0,42
2914,58.0,142,1.0,42
2915,40.0,160,1.0,42
2916,33.0,167,1.0,42
2917,41.0,159,1.0,42
2918,-200.0,200,0.0,42
2919,33.0,167,1.0,42
2920,-200.0,200,0.0,42
2921,-200.0,200,0.0,42
2922,46.0,154,1.0,42
2923,-200.0,200,0.0,42
2924,26.0,174,1.0,42
2925,43.0,157,1.0,42
2926,44.0,156,1.0,42
2927,47.0,153,1.0,42
2928,44.0,156,1.0,42
2929,-200.0,200,0.0,42
2930,39.0,161,1.0,42
2931,44.0,156,1.0,42
2932,36.0,164,1.0,42
2933,7.0,193,1.0,42
2934,38.0,162,1.0,42
2935,40.0,160,1.0,42
2936,40.0,160,1.0,42
2937,52.0,148,1.0,42
2938,39.0,161,1.0,42
2939,42.0,158,1.0,42
2940,42.0,158,1.0,42
2941,39.0,161,1.0,42
2942,3.0,197,1.0,42
2943,-200.0,200,0.0,42
2944,41.0,159,1.0,42
2945,-200.0,200,0.0,42
2946,5.0,195,1.0,42
2947,0.0,200,0.0,42
2948,40.0,160,1.0,42
2949,42.0,158,1.0,42
2950,4.0,196,1.0,42
2951,-200.0,200,0.0,42
2952,43.0,157,1.0,42
2953,2.0,198,1.0,42
2954,45.0,155,1.0,42
2955,45.0,155,1.0,42
2956,16.0,184,1.0,42
2957,41.0,159,1.0,42
2958,1.0,199,1.0,42
2959,9.0,191,1.0,42
2960,42.0,158,1.0,42
2961,39.0,161,1.0,42
2962,38.0,162,1.0,42
2963,7.0,193,1.0,42
2964,-200.0,200,0.0,42
2965,43.0,157,1.0,42
2966,43.0,157,1.0,42
2967,35.0,165,1.0,42
2968,3.0,197,1.0,42
2969,40.0,160,1.0,42
2970,34.0,166,1.0,42
2971,41.0,159,1.0,42
2972,-200.0,200,0.0,42
2973,39.0,161,1.0,42
2974,-200.0,200,0.0,42
2975,41.0,159,1.0,42
2976,38.0,162,1.0,42
2977,33.0,167,1.0,42
2978,42.0,158,1.0,42
2979,41.0,159,1.0,42
2980,43.0,157,1.0,42
2981,41.0,159,1.0,42
2982,38.0,162,1.0,42
2983,5.0,195,1.0,42
2984,37.0,163,1.0,42
2985,38.0,162,1.0,42
2986,39.0,161,1.0,42
2987,41.0,159,1.0,42
2988,37.0,163,1.0,42
2989,11.0,189,1.0,42
2990,42.0,158,1.0,42
2991,8.0,192,1.0,42
2992,25.0,175,1.0,42
2993,-200.0,200,0.0,42
2994,11.0,189,1.0,42
2995,-200.0,200,0.0,42
2996,42.0,158,1.0,42
2997,5.0,195,1.0,42
2998,39.0,161,1.0,42
2999,8.0,192,1.0,42
3000,42.0,158,1.0,42
