episode,reward,length,success,seed
2684,-200.0,200,0.0,7
2685,-200.0,200,0.0,7
2686,-200.0,200,0.0,7
2687,-200.0,200,0.0,7
2688,-200.0,200,0.0,7
2689,-200.0,200,0.0,7
2690,-200.0,200,0.0,7
2691,-200.0,200,0.0,7
2692,-200.0,200,0.0,7
2693,-200.0,200,0.0,7
2694,-192.0,192,1.0,7
2695,-200.0,200,0.0,7
2696,-200.0,200,0.0,7
2697,-200.0,200,0.0,7
2698,-200.0,200,0.0,7
2699,-200.0,200,0.0,7
2700,-192.0,192,1.0,7
2701,-200.0,200,0.0,7
2702,-200.0,200,0.0,7
2703,-194.0,194,1.0,7
2704,-200.0,200,0.0,7
2705,-200.0,200,0.0,7
2706,-200.0,200,0.0,7
2707,-200.0,200,0.0,7
2708,-200.0,200,0.0,7
2709,-200.0,200,0.0,7
2710,-200.0,200,0.0,7
2711,-200.0,200,0.0,7
2712,-200.0,200,0.0,7
2713,-200.0,200,0.0,7
2714,-200.0,200,0.0,7
2715,-200.0,200,0.0,7
2716,-200.0,200,0.0,7
2717,-200.0,200,0.0,7
2718,-197.0,197,1.0,7
2719,-200.0,200,0.0,7
2720,-198.0,198,1.0,7
2721,-171.0,171,1.0,7
2722,-200.0,200,0.0,7
2723,-200.0,200,0.0,7
2724,-200.0,200,0.0,7
2725,-200.0,200,0.0,7
2726,-200.0,200,0.0,7
2727,-200.0,200,0.0,7
2728,-200.0,200,0.0,7
2729,-200.0,200,0.0,7
2730,-200.0,200,0.0,7
2731,-200.0,200,0.0,7
2732,-200.0,200,0.0,7
2733,-200.0,200,0.0,7
2734,-200.0,200,0.0,7
2735,-200.0,200,0.0,7
2736,-200.0,200,0.0,7
2737,-200.0,200,0.0,7
2738,-200.0,200,0.0,7
2739,-200.0,200,0.0,7
2740,-200.0,200,0.0,7
2741,-200.0,200,0.0,7
2742,-200.0,200,0.0,7
2743,-200.0,200,0.0,7
2744,-200.0,200,0.0,7
2745,-200.0,200,0.0,7
2746,-200.0,200,0.0,7
2747,-200.0,200,0.0,7
2748,-200.0,200,0.0,7
2749,-200.0,200,0.0,7
2750,-200.0,200,0.0,7
2751,-200.0,200,0.0,7
2752,-196.0,196,1.0,7
2753,-200.0,200,0.0,7
2754,-200.0,200,0.0,7
2755,-196.0,196,1.0,7
2756,-198.0,198,1.0,7
2757,-200.0,200,0.0,7
2758,-200.0,200,0.0,7
2759,-200.0,200,0.0,7
2760,-200.0,200,0.0,7
2761,-200.0,200,0.0,7
2762,-200.0,200,0.0,7
2763,-200.0,200,0.0,7
2764,-200.0,200,0.0,7
2765,-200.0,200,0.0,7
2766,-200.0,200,0.0,7
2767,-200.0,200,0.0,7
2768,-200.0,200,0.0,7
2769,-198.0,198,1.0,7
2770,-200.0,200,0.0,7
2771,-200.0,200,0.0,7
2772,-200.0,200,0.0,7
2773,-200.0,200,0.0,7
2774,-200.0,200,0.0,7
2775,-196.0,196,1.0,7
2776,-195.0,195,1.0,7
2777,-200.0,200,0.0,7
2778,-200.0,200,0.0,7
2779,-197.0,197,1.0,7
2780,-198.0,198,1.0,7
2781,-200.0,200,0.0,7
2782,-200.0,200,0.0,7
2783,-195.0,195,1.0,7
2784,-198.0,198,1.0,7
2785,-198.0,198,1.0,7
2786,-200.0,200,0.0,7
2787,-200.0,200,0.0,7
2788,-200.0,200,0.0,7
2789,-200.0,200,0.0,7
2790,-200.0,200,0.0,7
2791,-192.0,192,1.0,7
2792,-200.0,200,0.0,7
2793,-200.0,200,0.0,7
2794,-200.0,200,0.0,7
2795,-185.0,185,1.0,7
2796,-200.0,200,0.0,7
2797,-200.0,200,0.0,7
2798,-200.0,200,0.0,7
2799,-200.0,200,0.0,7
2800,-200.0,200,0.0,7
2801,-200.0,200,0.0,7
2802,-200.0,200,0.0,7
2803,-200.0,200,0.0,7
2804,-200.0,200,0.0,7
2805,-194.0,194,1.0,7
2806,-200.0,200,0.0,7
2807,-200.0,200,0.0,7
2808,-200.0,200,0.0,7
2809,-200.0,200,0.0,7
2810,-191.0,191,1.0,7
2811,-200.0,200,0.0,7
2812,-195.0,195,1.0,7
2813,-200.0,200,0.0,7
2814,-200.0,200,0.0,7
2815,-200.0,200,0.0,7
2816,-200.0,200,0.0,7
2817,-195.0,195,1.0,7
2818,-200.0,200,0.0,7
2819,-200.0,200,0.0,7
2820,-200.0,200,0.0,7
2821,-199.0,199,1.0,7
2822,-200.0,200,0.0,7
2823,-200.0,200,0.0,7
2824,-200.0,200,0.0,7
2825,-200.0,200,0.0,7
2826,-200.0,200,0.0,7
2827,-200.0,200,0.0,7
2828,-200.0,200,0.0,7
2829,-200.0,200,0.0,7
2830,-200.0,200,0.0,7
2831,-195.0,195,1.0,7
2832,-200.0,200,0.0,7
2833,-200.0,200,0.0,7
2834,-200.0,200,0.0,7
2835,-200.0,200,0.0,7
2836,-200.0,200,0.0,7
2837,-200.0,200,0.0,7
2838,-200.0,200,0.0,7
2839,-200.0,200,0.0,7
2840,-200.0,200,0.0,7
2841,-188.0,188,1.0,7
2842,-200.0,200,0.0,7
2843,-191.0,191,1.0,7
2844,-200.0,200,0.0,7
2845,-189.0,189,1.0,7
2846,-187.0,187,1.0,7
2847,-166.0,166,1.0,7
2848,-200.0,200,0.0,7
2849,-167.0,167,1.0,7
2850,-163.0,163,1.0,7
2851,-198.0,198,1.0,7
2852,-194.0,194,1.0,7
2853,-159.0,159,1.0,7
2854,-193.0,193,1.0,7
2855,-200.0,200,0.0,7
2856,-170.0,170,1.0,7
2857,-187.0,187,1.0,7
2858,-190.0,190,1.0,7
2859,-188.0,188,1.0,7
2860,-200.0,200,0.0,7
2861,-200.0,200,0.0,7
2862,-200.0,200,0.0,7
2863,-160.0,160,1.0,7
2864,-188.0,188,1.0,7
2865,-177.0,177,1.0,7
2866,-195.0,195,1.0,7
2867,-200.0,200,0.0,7
2868,-175.0,175,1.0,7
2869,-200.0,200,0.0,7
2870,-166.0,166,1.0,7
2871,-200.0,200,0.0,7
2872,-200.0,200,0.0,7
2873,-171.0,171,1.0,7
2874,-196.0,196,1.0,7
2875,-200.0,200,0.0,7
2876,-200.0,200,0.0,7
2877,-194.0,194,1.0,7
2878,-200.0,200,0.0,7
2879,-200.0,200,0.0,7
2880,-200.0,200,0.0,7
2881,-187.0,187,1.0,7
2882,-199.0,199,1.0,7
2883,-200.0,200,0.0,7
2884,-200.0,200,0.0,7
2885,-165.0,165,1.0,7
2886,-200.0,200,0.0,7
2887,-161.0,161,1.0,7
2888,-190.0,190,1.0,7
2889,-167.0,167,1.0,7
2890,-200.0,200,0.0,7
2891,-189.0,189,1.0,7
2892,-190.0,190,1.0,7
2893,-166.0,166,1.0,7
2894,-186.0,186,1.0,7
2895,-164.0,164,1.0,7
2896,-168.0,168,1.0,7
2897,-191.0,191,1.0,7
2898,-200.0,200,0.0,7
2899,-200.0,200,0.0,7
2900,-180.0,180,1.0,7
2901,-200.0,200,0.0,7
2902,-200.0,200,0.0,7
2903,-189.0,189,1.0,7
2904,-200.0,200,0.0,7
2905,-200.0,200,0.0,7
2906,-200.0,200,0.0,7
2907,-170.0,170,1.0,7
2908,-200.0,200,0.0,7
2909,-189.0,189,1.0,7
2910,-162.0,162,1.0,7
2911,-169.0,169,1.0,7
2912,-200.0,200,0.0,7
2913,-168.0,168,1.0,7
2914,-200.0,200,0.0,7
2915,-167.0,167,1.0,7
2916,-167.0,167,1.0,7
2917,-170.0,170,1.0,7
2918,-165.0,165,1.0,7
2919,-170.0,170,1.0,7
2920,-200.0,200,0.0,7
2921,-200.0,200,0.0,7
2922,-200.0,200,0.0,7
2923,-200.0,200,0.0,7
2924,-200.0,200,0.0,7
2925,-200.0,200,0.0,7
2926,-200.0,200,0.0,7
2927,-200.0,200,0.0,7
2928,-200.0,200,0.0,7
2929,-168.0,168,1.0,7
2930,-200.0,200,0.0,7
2931,-168.0,168,1.0,7
2932,-200.0,200,0.0,7
2933,-185.0,185,1.0,7
2934,-200.0,200,0.0,7
2935,-200.0,200,0.0,7
2936,-200.0,200,0.0,7
2937,-196.0,196,1.0,7
2938,-192.0,192,1.0,7
2939,-200.0,200,0.0,7
2940,-200.0,200,0.0,7
2941,-197.0,197,1.0,7
2942,-200.0,200,0.0,7
2943,-183.0,183,1.0,7
2944,-200.0,200,0.0,7
2945,-200.0,200,0.0,7
2946,-200.0,200,0.0,7
2947,-200.0,200,0.0,7
2948,-200.0,200,0.0,7
2949,-200.0,200,0.0,7
2950,-200.0,200,0.0,7
2951,-200.0,200,0.0,7
2952,-200.0,200,0.0,7
2953,-200.0,200,0.0,7
2954,-200.0,200,0.0,7
2955,-200.0,200,0.0,7
2956,-200.0,200,0.0,7
2957,-200.0,200,0.0,7
2958,-200.0,200,0.0,7
2959,-200.0,200,0.0,7
2960,-200.0,200,0.0,7
2961,-196.0,196,1.0,7
2962,-200.0,200,0.0,7
2963,-200.0,200,0.0,7
2964,-200.0,200,0.0,7
2965,-200.0,200,0.0,7
2966,-200.0,200,0.0,7
2967,-200.0,200,0.0,7
2968,-160.0,160,1.0,7
2969,-200.0,200,0.0,7
2970,-200.0,200,0.0,7
2971,-200.0,200,0.0,7
2972,-200.0,200,0.0,7
2973,-200.0,200,0.0,7
2974,-200.0,200,0.0,7
2975,-171.0,171,1.0,7
2976,-200.0,200,0.0,7
2977,-200.0,200,0.0,7
2978,-200.0,200,0.0,7
2979,-200.0,200,0.0,7
2980,-200.0,200,0.0,7
2981,-200.0,200,0.0,7
2982,-200.0,200,0.0,7
2983,-200.0,200,0.0,7
2984,-200.0,200,0.0,7
2985,-200.0,200,0.0,7
2986,-200.0,200,0.0,7
2987,-170.0,170,1.0,7
2988,-200.0,200,0.0,7
2989,-171.0,171,1.0,7
2990,-190.0,190,1.0,7
2991,-175.0,175,1.0,7
2992,-200.0,200,0.0,7
2993,-200.0,200,0.0,7
2994,-200.0,200,0.0,7
2995,-200.0,200,0.0,7
2996,-200.0,200,0.0,7
2997,-200.0,200,0.0,7
2998,-163.0,163,1.0,7
2999,-200.0,200,0.0,7
3000,-200.0,200,0.0,7
3001,-166.0,166,1.0,7
3002,-159.0,159,1.0,7
3003,-176.0,176,1.0,7
3004,-200.0,200,0.0,7
3005,-161.0,161,1.0,7
3006,-167.0,167,1.0,7
3007,-200.0,200,0.0,7
3008,-160.0,160,1.0,7
3009,-162.0,162,1.0,7
3010,-200.0,200,0.0,7
3011,-200.0,200,0.0,7
3012,-161.0,161,1.0,7
3013,-164.0,164,1.0,7
3014,-200.0,200,0.0,7
3015,-200.0,200,0.0,7
3016,-200.0,200,0.0,7
3017,-158.0,158,1.0,7
3018,-200.0,200,0.0,7
3019,-157.0,157,1.0,7
3020,-162.0,162,1.0,7
3021,-200.0,200,0.0,7
3022,-200.0,200,0.0,7
3023,-200.0,200,0.0,7
3024,-166.0,166,1.0,7
3025,-180.0,180,1.0,7
3026,-200.0,200,0.0,7
3027,-200.0,200,0.0,7
3028,-200.0,200,0.0,7
3029,-200.0,200,0.0,7
3030,-200.0,200,0.0,7
3031,-200.0,200,0.0,7
3032,-200.0,200,0.0,7
3033,-200.0,200,0.0,7
3034,-163.0,163,1.0,7
3035,-158.0,158,1.0,7
3036,-191.0,191,1.0,7
3037,-200.0,200,0.0,7
3038,-165.0,165,1.0,7
3039,-199.0,199,1.0,7
3040,-197.0,197,1.0,7
3041,-200.0,200,0.0,7
3042,-199.0,199,1.0,7
3043,-197.0,197,1.0,7
3044,-161.0,161,1.0,7
3045,-200.0,200,0.0,7
3046,-200.0,200,0.0,7
3047,-191.0,191,1.0,7
3048,-200.0,200,0.0,7
3049,-198.0,198,1.0,7
3050,-200.0,200,0.0,7
3051,-200.0,200,0.0,7
3052,-200.0,200,0.0,7
3053,-200.0,200,0.0,7
3054,-200.0,200,0.0,7
3055,-200.0,200,0.0,7
3056,-200.0,200,0.0,7
3057,-200.0,200,0.0,7
3058,-200.0,200,0.0,7
3059,-198.0,198,1.0,7
3060,-200.0,200,0.0,7
3061,-200.0,200,0.0,7
3062,-194.0,194,1.0,7
3063,-200.0,200,0.0,7
3064,-160.0,160,1.0,7
3065,-200.0,200,0.0,7
3066,-200.0,200,0.0,7
3067,-200.0,200,0.0,7
3068,-194.0,194,1.0,7
3069,-159.0,159,1.0,7
3070,-200.0,200,0.0,7
3071,-200.0,200,0.0,7
3072,-197.0,197,1.0,7
3073,-200.0,200,0.0,7
3074,-200.0,200,0.0,7
3075,-200.0,200,0.0,7
3076,-165.0,165,1.0,7
3077,-162.0,162,1.0,7
3078,-191.0,191,1.0,7
3079,-196.0,196,1.0,7
3080,-200.0,200,0.0,7
3081,-178.0,178,1.0,7
3082,-198.0,198,1.0,7
3083,-198.0,198,1.0,7
3084,-193.0,193,1.0,7
3085,-193.0,193,1.0,7
3086,-196.0,196,1.0,7
3087,-200.0,200,0.0,7
3088,-200.0,200,0.0,7
3089,-188.0,188,1.0,7
3090,-200.0,200,0.0,7
3091,-166.0,166,1.0,7
3092,-192.0,192,1.0,7
3093,-200.0,200,0.0,7
3094,-200.0,200,0.0,7
3095,-200.0,200,0.0,7
3096,-188.0,188,1.0,7
3097,-200.0,200,0.0,7
3098,-200.0,200,0.0,7
3099,-185.0,185,1.0,7
3100,-200.0,200,0.0,7
3101,-200.0,200,0.0,7
3102,-200.0,200,0.0,7
3103,-200.0,200,0.0,7
3104,-200.0,200,0.0,7
3105,-200.0,200,0.0,7
3106,-200.0,200,0.0,7
3107,-191.0,191,1.0,7
3108,-200.0,200,0.0,7
3109,-200.0,200,0.0,7
3110,-200.0,200,0.0,7
3111,-193.0,193,1.0,7
3112,-197.0,197,1.0,7
3113,-192.0,192,1.0,7
3114,-163.0,163,1.0,7
3115,-172.0,172,1.0,7
3116,-200.0,200,0.0,7
3117,-200.0,200,0.0,7
3118,-200.0,200,0.0,7
3119,-200.0,200,0.0,7
3120,-194.0,194,1.0,7
3121,-200.0,200,0.0,7
3122,-200.0,200,0.0,7
3123,-153.0,153,1.0,7
3124,-200.0,200,0.0,7
3125,-200.0,200,0.0,7
3126,-200.0,200,0.0,7
3127,-200.0,200,0.0,7
3128,-200.0,200,0.0,7
3129,-200.0,200,0.0,7
3130,-198.0,198,1.0,7
3131,-200.0,200,0.0,7
3132,-200.0,200,0.0,7
3133,-192.0,192,1.0,7
3134,-200.0,200,0.0,7
3135,-163.0,163,1.0,7
3136,-200.0,200,0.0,7
3137,-170.0,170,1.0,7
3138,-200.0,200,0.0,7
3139,-200.0,200,0.0,7
3140,-163.0,163,1.0,7
3141,-168.0,168,1.0,7
3142,-200.0,200,0.0,7
3143,-200.0,200,0.0,7
3144,-196.0,196,1.0,7
3145,-196.0,196,1.0,7
3146,-200.0,200,0.0,7
3147,-200.0,200,0.0,7
3148,-200.0,200,0.0,7
3149,-200.0,200,0.0,7
3150,-191.0,191,1.0,7
3151,-200.0,200,0.0,7
3152,-197.0,197,1.0,7
3153,-154.0,154,1.0,7
3154,-197.0,197,1.0,7
3155,-194.0,194,1.0,7
3156,-194.0,194,1.0,7
3157,-186.0,186,1.0,7
3158,-200.0,200,0.0,7
3159,-185.0,185,1.0,7
3160,-200.0,200,0.0,7
3161,-200.0,200,0.0,7
3162,-200.0,200,0.0,7
3163,-196.0,196,1.0,7
3164,-200.0,200,0.0,7
3165,-200.0,200,0.0,7
3166,-190.0,190,1.0,7
3167,-200.0,200,0.0,7
3168,-200.0,200,0.0,7
3169,-159.0,159,1.0,7
3170,-198.0,198,1.0,7
3171,-200.0,200,0.0,7
3172,-152.0,152,1.0,7
3173,-200.0,200,0.0,7
3174,-200.0,200,0.0,7
3175,-200.0,200,0.0,7
3176,-189.0,189,1.0,7
3177,-196.0,196,1.0,7
3178,-160.0,160,1.0,7
3179,-192.0,192,1.0,7
3180,-188.0,188,1.0,7
3181,-159.0,159,1.0,7
3182,-200.0,200,0.0,7
3183,-200.0,200,0.0,7
3184,-178.0,178,1.0,7
3185,-200.0,200,0.0,7
3186,-200.0,200,0.0,7
3187,-189.0,189,1.0,7
3188,-178.0,178,1.0,7
3189,-155.0,155,1.0,7
3190,-184.0,184,1.0,7
3191,-162.0,162,1.0,7
3192,-189.0,189,1.0,7
3193,-158.0,158,1.0,7
3194,-200.0,200,0.0,7
3195,-200.0,200,0.0,7
3196,-157.0,157,1.0,7
3197,-200.0,200,0.0,7
3198,-155.0,155,1.0,7
3199,-158.0,158,1.0,7
3200,-200.0,200,0.0,7
3201,-200.0,200,0.0,7
3202,-168.0,168,1.0,7
3203,-186.0,186,1.0,7
3204,-200.0,200,0.0,7
3205,-200.0,200,0.0,7
3206,-189.0,189,1.0,7
3207,-162.0,162,1.0,7
3208,-200.0,200,0.0,7
3209,-157.0,157,1.0,7
3210,-200.0,200,0.0,7
3211,-172.0,172,1.0,7
3212,-200.0,200,0.0,7
3213,-200.0,200,0.0,7
3214,-200.0,200,0.0,7
3215,-192.0,192,1.0,7
3216,-200.0,200,0.0,7
3217,-200.0,200,0.0,7
3218,-191.0,191,1.0,7
3219,-200.0,200,0.0,7
3220,-157.0,157,1.0,7
3221,-193.0,193,1.0,7
3222,-200.0,200,0.0,7
3223,-200.0,200,0.0,7
3224,-200.0,200,0.0,7
3225,-200.0,200,0.0,7
3226,-200.0,200,0.0,7
3227,-169.0,169,1.0,7
3228,-188.0,188,1.0,7
3229,-168.0,168,1.0,7
3230,-200.0,200,0.0,7
3231,-200.0,200,0.0,7
3232,-200.0,200,0.0,7
3233,-200.0,200,0.0,7
3234,-200.0,200,0.0,7
3235,-200.0,200,0.0,7
3236,-200.0,200,0.0,7
3237,-200.0,200,0.0,7
3238,-200.0,200,0.0,7
3239,-200.0,200,0.0,7
3240,-200.0,200,0.0,7
3241,-200.0,200,0.0,7
3242,-157.0,157,1.0,7
3243,-156.0,156,1.0,7
3244,-155.0,155,1.0,7
3245,-192.0,192,1.0,7
3246,-200.0,200,0.0,7
3247,-200.0,200,0.0,7
3248,-200.0,200,0.0,7
3249,-181.0,181,1.0,7
3250,-200.0,200,0.0,7
3251,-200.0,200,0.0,7
3252,-185.0,185,1.0,7
3253,-184.0,184,1.0,7
3254,-200.0,200,0.0,7
3255,-200.0,200,0.0,7
3256,-200.0,200,0.0,7
3257,-200.0,200,0.0,7
3258,-200.0,200,0.0,7
3259,-200.0,200,0.0,7
3260,-200.0,200,0.0,7
3261,-200.0,200,0.0,7
3262,-200.0,200,0.0,7
3263,-200.0,200,0.0,7
3264,-200.0,200,0.0,7
3265,-200.0,200,0.0,7
3266,-200.0,200,0.0,7
3267,-200.0,200,0.0,7
3268,-200.0,200,0.0,7
3269,-200.0,200,0.0,7
3270,-200.0,200,0.0,7
3271,-200.0,200,0.0,7
3272,-189.0,189,1.0,7
3273,-200.0,200,0.0,7
3274,-200.0,200,0.0,7
3275,-200.0,200,0.0,7
3276,-200.0,200,0.0,7
3277,-200.0,200,0.0,7
3278,-200.0,200,0.0,7
3279,-200.0,200,0.0,7
3280,-200.0,200,0.0,7
3281,-200.0,200,0.0,7
3282,-200.0,200,0.0,7
3283,-200.0,200,0.0,7
3284,-200.0,200,0.0,7
3285,-200.0,200,0.0,7
3286,-200.0,200,0.0,7
3287,-200.0,200,0.0,7
3288,-200.0,200,0.0,7
3289,-200.0,200,0.0,7
3290,-200.0,200,0.0,7
3291,-200.0,200,0.0,7
3292,-200.0,200,0.0,7
3293,-200.0,200,0.0,7
3294,-200.0,200,0.0,7
3295,-200.0,200,0.0,7
3296,-200.0,200,0.0,7
3297,-200.0,200,0.0,7
3298,-200.0,200,0.0,7
3299,-200.0,200,0.0,7
3300,-200.0,200,0.0,7
3301,-200.0,200,0.0,7
3302,-200.0,200,0.0,7
3303,-200.0,200,0.0,7
3304,-200.0,200,0.0,7
3305,-200.0,200,0.0,7
3306,-200.0,200,0.0,7
3307,-200.0,200,0.0,7
3308,-200.0,200,0.0,7
3309,-200.0,200,0.0,7
3310,-200.0,200,0.0,7
3311,-200.0,200,0.0,7
3312,-200.0,200,0.0,7
3313,-200.0,200,0.0,7
3314,-200.0,200,0.0,7
3315,-200.0,200,0.0,7
3316,-200.0,200,0.0,7
3317,-200.0,200,0.0,7
3318,-200.0,200,0.0,7
3319,-200.0,200,0.0,7
3320,-200.0,200,0.0,7
3321,-200.0,200,0.0,7
3322,-200.0,200,0.0,7
3323,-200.0,200,0.0,7
3324,-200.0,200,0.0,7
3325,-200.0,200,0.0,7
3326,-200.0,200,0.0,7
3327,-200.0,200,0.0,7
3328,-200.0,200,0.0,7
3329,-200.0,200,0.0,7
3330,-200.0,200,0.0,7
3331,-200.0,200,0.0,7
3332,-200.0,200,0.0,7
3333,-200.0,200,0.0,7
3334,-200.0,200,0.0,7
3335,-200.0,200,0.0,7
3336,-200.0,200,0.0,7
3337,-200.0,200,0.0,7
3338,-200.0,200,0.0,7
3339,-200.0,200,0.0,7
3340,-200.0,200,0.0,7
3341,-200.0,200,0.0,7
3342,-200.0,200,0.0,7
3343,-200.0,200,0.0,7
3344,-200.0,200,0.0,7
3345,-200.0,200,0.0,7
3346,-200.0,200,0.0,7
3347,-200.0,200,0.0,7
3348,-200.0,200,0.0,7
3349,-200.0,200,0.0,7
3350,-200.0,200,0.0,7
3351,-200.0,200,0.0,7
3352,-200.0,200,0.0,7
3353,-200.0,200,0.0,7
3354,-200.0,200,0.0,7
3355,-200.0,200,0.0,7
3356,-200.0,200,0.0,7
3357,-200.0,200,0.0,7
3358,-200.0,200,0.0,7
3359,-200.0,200,0.0,7
3360,-200.0,200,0.0,7
3361,-194.0,194,1.0,7
3362,-200.0,200,0.0,7
3363,-200.0,200,0.0,7
3364,-200.0,200,0.0,7
3365,-200.0,200,0.0,7
3366,-200.0,200,0.0,7
3367,-200.0,200,0.0,7
3368,-200.0,200,0.0,7
3369,-197.0,197,1.0,7
3370,-199.0,199,1.0,7
3371,-188.0,188,1.0,7
3372,-195.0,195,1.0,7
3373,-191.0,191,1.0,7
3374,-200.0,200,0.0,7
3375,-200.0,200,0.0,7
3376,-200.0,200,0.0,7
3377,-195.0,195,1.0,7
3378,-200.0,200,0.0,7
3379,-200.0,200,0.0,7
3380,-200.0,200,0.0,7
3381,-200.0,200,0.0,7
3382,-199.0,199,1.0,7
3383,-200.0,200,0.0,7
3384,-200.0,200,0.0,7
3385,-195.0,195,1.0,7
3386,-200.0,200,0.0,7
3387,-200.0,200,0.0,7
3388,-200.0,200,0.0,7
3389,-199.0,199,1.0,7
3390,-200.0,200,0.0,7
3391,-200.0,200,0.0,7
3392,-200.0,200,0.0,7
3393,-200.0,200,0.0,7
3394,-200.0,200,0.0,7
3395,-200.0,200,0.0,7
3396,-200.0,200,0.0,7
3397,-195.0,195,1.0,7
3398,-192.0,192,1.0,7
3399,-200.0,200,0.0,7
3400,-199.0,199,1.0,7
3401,-200.0,200,0.0,7
3402,-200.0,200,0.0,7
3403,-200.0,200,0.0,7
3404,-195.0,195,1.0,7
3405,-194.0,194,1.0,7
3406,-200.0,200,0.0,7
3407,-196.0,196,1.0,7
3408,-200.0,200,0.0,7
3409,-194.0,194,1.0,7
3410,-200.0,200,0.0,7
3411,-200.0,200,0.0,7
3412,-199.0,199,1.0,7
3413,-200.0,200,0.0,7
3414,-200.0,200,0.0,7
3415,-200.0,200,0.0,7
3416,-200.0,200,0.0,7
3417,-200.0,200,0.0,7
3418,-200.0,200,0.0,7
3419,-196.0,196,1.0,7
3420,-199.0,199,1.0,7
3421,-200.0,200,0.0,7
3422,-194.0,194,1.0,7
3423,-200.0,200,0.0,7
3424,-200.0,200,0.0,7
3425,-200.0,200,0.0,7
3426,-200.0,200,0.0,7
3427,-200.0,200,0.0,7
3428,-200.0,200,0.0,7
3429,-200.0,200,0.0,7
3430,-200.0,200,0.0,7
3431,-200.0,200,0.0,7
3432,-200.0,200,0.0,7
3433,-200.0,200,0.0,7
3434,-200.0,200,0.0,7
3435,-193.0,193,1.0,7
3436,-200.0,200,0.0,7
3437,-200.0,200,0.0,7
3438,-200.0,200,0.0,7
3439,-192.0,192,1.0,7
3440,-193.0,193,1.0,7
3441,-200.0,200,0.0,7
3442,-198.0,198,1.0,7
3443,-200.0,200,0.0,7
3444,-197.0,197,1.0,7
3445,-195.0,195,1.0,7
3446,-200.0,200,0.0,7
3447,-200.0,200,0.0,7
3448,-200.0,200,0.0,7
3449,-200.0,200,0.0,7
3450,-195.0,195,1.0,7
3451,-192.0,192,1.0,7
3452,-200.0,200,0.0,7
3453,-192.0,192,1.0,7
3454,-198.0,198,1.0,7
3455,-200.0,200,0.0,7
3456,-194.0,194,1.0,7
3457,-199.0,199,1.0,7
3458,-200.0,200,0.0,7
3459,-200.0,200,0.0,7
3460,-199.0,199,1.0,7
3461,-200.0,200,0.0,7
3462,-200.0,200,0.0,7
3463,-200.0,200,0.0,7
3464,-199.0,199,1.0,7
3465,-200.0,200,0.0,7
3466,-200.0,200,0.0,7
3467,-196.0,196,1.0,7
3468,-200.0,200,0.0,7
3469,-200.0,200,0.0,7
3470,-200.0,200,0.0,7
3471,-200.0,200,0.0,7
3472,-200.0,200,0.0,7
3473,-200.0,200,0.0,7
3474,-193.0,193,1.0,7
3475,-192.0,192,1.0,7
3476,-191.0,191,1.0,7
3477,-200.0,200,0.0,7
3478,-197.0,197,1.0,7
3479,-200.0,200,0.0,7
3480,-200.0,200,0.0,7
3481,-200.0,200,0.0,7
3482,-200.0,200,0.0,7
3483,-200.0,200,0.0,7
3484,-200.0,200,0.0,7
3485,-200.0,200,0.0,7
3486,-200.0,200,0.0,7
3487,-200.0,200,0.0,7
3488,-200.0,200,0.0,7
3489,-200.0,200,0.0,7
3490,-200.0,200,0.0,7
3491,-198.0,198,1.0,7
3492,-164.0,164,1.0,7
3493,-185.0,185,1.0,7
3494,-200.0,200,0.0,7
3495,-197.0,197,1.0,7
3496,-200.0,200,0.0,7
3497,-200.0,200,0.0,7
3498,-188.0,188,1.0,7
3499,-200.0,200,0.0,7
3500,-200.0,200,0.0,7
3501,-200.0,200,0.0,7
3502,-200.0,200,0.0,7
3503,-200.0,200,0.0,7
3504,-200.0,200,0.0,7
3505,-200.0,200,0.0,7
3506,-200.0,200,0.0,7
3507,-200.0,200,0.0,7
3508,-200.0,200,0.0,7
3509,-200.0,200,0.0,7
3510,-200.0,200,0.0,7
3511,-200.0,200,0.0,7
3512,-199.0,199,1.0,7
3513,-200.0,200,0.0,7
3514,-200.0,200,0.0,7
3515,-200.0,200,0.0,7
3516,-200.0,200,0.0,7
3517,-200.0,200,0.0,7
3518,-200.0,200,0.0,7
3519,-200.0,200,0.0,7
3520,-200.0,200,0.0,7
3521,-200.0,200,0.0,7
3522,-200.0,200,0.0,7
3523,-200.0,200,0.0,7
3524,-200.0,200,0.0,7
3525,-151.0,151,1.0,7
3526,-200.0,200,0.0,7
3527,-200.0,200,0.0,7
3528,-200.0,200,0.0,7
3529,-148.0,148,1.0,7
3530,-176.0,176,1.0,7
3531,-200.0,200,0.0,7
3532,-151.0,151,1.0,7
3533,-157.0,157,1.0,7
3534,-164.0,164,1.0,7
3535,-161.0,161,1.0,7
3536,-199.0,199,1.0,7
3537,-192.0,192,1.0,7
3538,-200.0,200,0.0,7
3539,-156.0,156,1.0,7
3540,-159.0,159,1.0,7
3541,-149.0,149,1.0,7
3542,-153.0,153,1.0,7
3543,-193.0,193,1.0,7
3544,-200.0,200,0.0,7
3545,-162.0,162,1.0,7
3546,-200.0,200,0.0,7
3547,-200.0,200,0.0,7
3548,-200.0,200,0.0,7
3549,-200.0,200,0.0,7
3550,-160.0,160,1.0,7
3551,-200.0,200,0.0,7
3552,-200.0,200,0.0,7
3553,-200.0,200,0.0,7
3554,-200.0,200,0.0,7
3555,-200.0,200,0.0,7
3556,-200.0,200,0.0,7
3557,-200.0,200,0.0,7
